i: 1 x: 0.033782 y: 0.802604 z: 0.511437
i: 0 x: 0.914301 y: 0.461945 z: 0.767492
i: 0 x: 0.671913 y: 0.802371 z: 0.006570
i: 1 x: 0.464247 y: 0.311412 z: 0.202446
i: 1 x: 0.007689 y: 0.473327 z: 0.180421
i: 0 x: 0.848656 y: 0.580323 z: 0.172565
i: 1 x: 0.221415 y: 0.743424 z: 0.356899
i: 1 x: 0.043384 y: 0.557924 z: 0.460524
i: 0 x: 0.792186 y: 0.749485 z: 0.113183
i: 0 x: 0.163809 y: 0.714765 z: 0.790473
i: 0 x: 0.773662 y: 0.748548 z: 0.593078
i: 1 x: 0.285099 y: 0.662849 z: 0.055022
i: 1 x: 0.052591 y: 0.334762 z: 0.857393
i: 1 x: 0.059161 y: 0.799008 z: 0.168805
i: 0 x: 0.261607 y: 0.806697 z: 0.642132
i: 1 x: 0.442028 y: 0.655353 z: 0.222455
i: 0 x: 0.614593 y: 0.876768 z: 0.965879
i: 0 x: 0.971491 y: 0.920152 z: 0.523803
i: 1 x: 0.432015 y: 0.712338 z: 0.273288
i: 0 x: 0.545198 y: 0.876147 z: 0.988053
i: 0 x: 0.335671 y: 0.649809 z: 0.736601
i: 0 x: 0.928749 y: 0.934908 z: 0.399450
i: 0 x: 0.983771 y: 0.987499 z: 0.734212
i: 1 x: 0.841164 y: 0.046660 z: 0.533220
i: 1 x: 0.009969 y: 0.308267 z: 0.339917
i: 0 x: 0.652101 y: 0.750295 z: 0.995270
i: 0 x: 0.874557 y: 0.364888 z: 0.872038
i: 0 x: 0.840435 y: 0.336379 z: 0.792190
i: 1 x: 0.364238 y: 0.768394 z: 0.504528
i: 1 x: 0.637527 y: 0.313592 z: 0.380676
i: 1 x: 0.625580 y: 0.649264 z: 0.030485
i: 0 x: 0.362181 y: 0.578012 z: 0.965393
i: 0 x: 0.761631 y: 0.561784 z: 0.952892
i: 0 x: 0.495842 y: 0.402948 z: 0.999552
i: 1 x: 0.029062 y: 0.412917 z: 0.307819
i: 1 x: 0.368979 y: 0.065018 z: 0.058114
i: 0 x: 0.364249 y: 0.939575 z: 0.423002
i: 0 x: 0.236288 y: 0.780010 z: 0.759381
i: 1 x: 0.028478 y: 0.144248 z: 0.527775
i: 0 x: 0.533006 y: 0.781775 z: 0.841367
i: 0 x: 0.913682 y: 0.407355 z: 0.490631
i: 0 x: 0.944167 y: 0.769536 z: 0.068643
i: 0 x: 0.909559 y: 0.531167 z: 0.630427
i: 1 x: 0.862451 y: 0.027009 z: 0.033375
i: 1 x: 0.862003 y: 0.056071 z: 0.446291
i: 1 x: 0.169821 y: 0.425051 z: 0.511310
i: 1 x: 0.227935 y: 0.789300 z: 0.450884
i: 1 x: 0.650937 y: 0.025588 z: 0.230895
i: 1 x: 0.410317 y: 0.054066 z: 0.375143
i: 0 x: 0.938092 y: 0.587072 z: 0.156918
i: 0 x: 0.779459 y: 0.500754 z: 0.564273
i: 1 x: 0.270090 y: 0.444921 z: 0.333809
i: 1 x: 0.338734 y: 0.354480 z: 0.864976
i: 0 x: 0.969160 y: 0.216931 z: 0.891985
i: 1 x: 0.002535 y: 0.078934 z: 0.948057
i: 1 x: 0.448826 y: 0.248755 z: 0.373108
i: 0 x: 0.960136 y: 0.476691 z: 0.162408
i: 1 x: 0.411020 y: 0.127627 z: 0.187995
i: 1 x: 0.641915 y: 0.537944 z: 0.242061
i: 1 x: 0.017058 y: 0.476037 z: 0.829133
i: 1 x: 0.173976 y: 0.255496 z: 0.329887
i: 0 x: 0.738249 y: 0.525586 z: 0.774807
i: 1 x: 0.072058 y: 0.864320 z: 0.129287
i: 0 x: 0.937034 y: 0.833480 z: 0.346219
i: 0 x: 0.829020 y: 0.836015 z: 0.425152
i: 0 x: 0.777076 y: 0.284841 z: 0.673908
i: 1 x: 0.150184 y: 0.244977 z: 0.150598
i: 1 x: 0.312592 y: 0.655998 z: 0.278226
i: 0 x: 0.500587 y: 0.297913 z: 0.816170
i: 1 x: 0.742648 y: 0.314971 z: 0.292207
i: 1 x: 0.571781 y: 0.488947 z: 0.547703
i: 1 x: 0.901668 y: 0.227196 z: 0.073289
i: 0 x: 0.676476 y: 0.299255 z: 0.937609
i: 0 x: 0.805763 y: 0.236289 z: 0.771089
i: 1 x: 0.151982 y: 0.065309 z: 0.607104
i: 0 x: 0.577134 y: 0.842386 z: 0.891945
i: 0 x: 0.251042 y: 0.992570 z: 0.136923
i: 1 x: 0.401640 y: 0.305161 z: 0.792921
i: 0 x: 0.679866 y: 0.805748 z: 0.090834
i: 1 x: 0.496036 y: 0.548397 z: 0.405805
i: 0 x: 0.788242 y: 0.120178 z: 0.894752
i: 1 x: 0.335945 y: 0.021846 z: 0.121949
i: 1 x: 0.409234 y: 0.698322 z: 0.421203
i: 1 x: 0.346843 y: 0.504085 z: 0.657493
i: 1 x: 0.117932 y: 0.656067 z: 0.722802
i: 1 x: 0.725036 y: 0.233201 z: 0.565188
i: 1 x: 0.616981 y: 0.484243 z: 0.557757
i: 0 x: 0.753904 y: 0.885883 z: 0.862918
i: 0 x: 0.546825 y: 0.565749 z: 0.668667
i: 1 x: 0.637658 y: 0.061785 z: 0.217063
i: 1 x: 0.043463 y: 0.850027 z: 0.337241
i: 0 x: 0.938215 y: 0.185972 z: 0.359088
i: 1 x: 0.060164 y: 0.595207 z: 0.057410
i: 0 x: 0.481368 y: 0.942049 z: 0.561495
i: 1 x: 0.138860 y: 0.059981 z: 0.217562
i: 0 x: 0.861662 y: 0.785017 z: 0.450763
i: 0 x: 0.426850 y: 0.401998 z: 0.935006
i: 0 x: 0.984607 y: 0.155901 z: 0.820890
i: 0 x: 0.847525 y: 0.702726 z: 0.386639
i: 1 x: 0.516192 y: 0.340385 z: 0.448423
i: 1 x: 0.733255 y: 0.383848 z: 0.298451
i: 1 x: 0.070496 y: 0.322063 z: 0.484423
i: 1 x: 0.429584 y: 0.382228 z: 0.079629
i: 1 x: 0.486994 y: 0.863595 z: 0.021679
i: 1 x: 0.048488 y: 0.002455 z: 0.081660
i: 0 x: 0.266050 y: 0.864118 z: 0.866676
i: 1 x: 0.716813 y: 0.290968 z: 0.268674
i: 1 x: 0.651820 y: 0.275575 z: 0.424576
i: 1 x: 0.472709 y: 0.123100 z: 0.127302
i: 0 x: 0.859348 y: 0.639291 z: 0.467686
i: 1 x: 0.307771 y: 0.372546 z: 0.851534
i: 1 x: 0.606222 y: 0.443043 z: 0.173598
i: 0 x: 0.090645 y: 0.872627 z: 0.555825
i: 1 x: 0.170274 y: 0.359620 z: 0.419420
i: 1 x: 0.191953 y: 0.408109 z: 0.421876
i: 1 x: 0.273613 y: 0.674159 z: 0.285994
i: 1 x: 0.140289 y: 0.390973 z: 0.576961
i: 1 x: 0.408963 y: 0.042792 z: 0.852536
i: 0 x: 0.833539 y: 0.515501 z: 0.975636
i: 0 x: 0.960841 y: 0.374849 z: 0.614927
i: 0 x: 0.428527 y: 0.682620 z: 0.987473
i: 1 x: 0.280062 y: 0.288842 z: 0.430516
i: 1 x: 0.453660 y: 0.379487 z: 0.303143
i: 1 x: 0.009485 y: 0.549761 z: 0.662763
i: 1 x: 0.428905 y: 0.741714 z: 0.070872
i: 0 x: 0.850781 y: 0.015327 z: 0.745031
i: 1 x: 0.136775 y: 0.155616 z: 0.136003
i: 1 x: 0.713736 y: 0.564580 z: 0.178796
i: 1 x: 0.566272 y: 0.398119 z: 0.694297
i: 1 x: 0.541908 y: 0.358960 z: 0.069146
i: 0 x: 0.156835 y: 0.787487 z: 0.751767
i: 1 x: 0.144308 y: 0.067548 z: 0.040609
i: 1 x: 0.574824 y: 0.521208 z: 0.420095
i: 0 x: 0.877967 y: 0.530693 z: 0.969856
i: 0 x: 0.540730 y: 0.959598 z: 0.711570
i: 0 x: 0.611602 y: 0.810380 z: 0.726897
i: 0 x: 0.356632 y: 0.947154 z: 0.882513
i: 1 x: 0.492636 y: 0.660891 z: 0.447093
i: 0 x: 0.671431 y: 0.227163 z: 0.845212
i: 1 x: 0.365728 y: 0.769070 z: 0.204171
i: 0 x: 0.434875 y: 0.925905 z: 0.991658
i: 1 x: 0.186641 y: 0.070213 z: 0.059206
i: 1 x: 0.227250 y: 0.645037 z: 0.580414
i: 1 x: 0.647345 y: 0.523004 z: 0.111107
i: 1 x: 0.617202 y: 0.063734 z: 0.070706
i: 0 x: 0.328772 y: 0.675336 z: 0.881085
i: 1 x: 0.055669 y: 0.031968 z: 0.828240
i: 0 x: 0.938182 y: 0.524604 z: 0.489130
i: 1 x: 0.385275 y: 0.196036 z: 0.716293
i: 1 x: 0.230487 y: 0.561764 z: 0.485363
i: 0 x: 0.434658 y: 0.996639 z: 0.411268
i: 1 x: 0.426316 y: 0.183280 z: 0.481481
i: 1 x: 0.485522 y: 0.410530 z: 0.126519
i: 1 x: 0.065937 y: 0.057876 z: 0.649523
i: 1 x: 0.177044 y: 0.675077 z: 0.713257
i: 1 x: 0.247750 y: 0.003849 z: 0.388593
i: 1 x: 0.128835 y: 0.059518 z: 0.420562
i: 0 x: 0.957074 y: 0.997700 z: 0.945166
i: 1 x: 0.446205 y: 0.382976 z: 0.141201
i: 1 x: 0.162498 y: 0.613462 z: 0.702965
i: 1 x: 0.647861 y: 0.048120 z: 0.699604
i: 0 x: 0.059129 y: 0.474436 z: 0.882884
i: 0 x: 0.540610 y: 0.959958 z: 0.293414
i: 1 x: 0.667129 y: 0.025895 z: 0.351290
i: 1 x: 0.316652 y: 0.202939 z: 0.026367
i: 1 x: 0.029909 y: 0.450688 z: 0.030217
i: 1 x: 0.418502 y: 0.579523 z: 0.089735
i: 1 x: 0.839064 y: 0.536598 z: 0.087435
i: 0 x: 0.784229 y: 0.982802 z: 0.470411
i: 1 x: 0.925430 y: 0.145300 z: 0.083873
i: 0 x: 0.628396 y: 0.793161 z: 0.131993
i: 0 x: 0.328000 y: 0.852290 z: 0.606429
i: 1 x: 0.210884 y: 0.392900 z: 0.566388
i: 1 x: 0.504298 y: 0.060029 z: 0.592283
i: 0 x: 0.855588 y: 0.376681 z: 0.795221
i: 0 x: 0.881956 y: 0.406590 z: 0.245910
i: 0 x: 0.912172 y: 0.825092 z: 0.825433
i: 1 x: 0.001907 y: 0.664155 z: 0.362031
i: 1 x: 0.089343 y: 0.448384 z: 0.344833
i: 1 x: 0.559754 y: 0.373815 z: 0.490134
i: 1 x: 0.643627 y: 0.002210 z: 0.283295
i: 1 x: 0.775620 y: 0.330210 z: 0.135585
i: 1 x: 0.382050 y: 0.541094 z: 0.528485
i: 0 x: 0.948437 y: 0.045392 z: 0.588514
i: 0 x: 0.540720 y: 0.900980 z: 0.965195
i: 1 x: 0.335941 y: 0.782936 z: 0.371785
i: 1 x: 0.581851 y: 0.695108 z: 0.196876
i: 0 x: 0.407285 y: 0.697016 z: 0.861032
i: 0 x: 0.769316 y: 0.786358 z: 0.309416
i: 1 x: 0.114149 y: 0.346112 z: 0.683231
i: 0 x: 0.604283 y: 0.989739 z: 0.685441
i: 0 x: 0.887577 y: 0.765359 z: 0.015651
i: 1 x: 0.023162 y: 0.147409 z: 0.556745
i: 1 x: 0.551647 y: 0.095847 z: 0.602136
i: 1 x: 0.140161 y: 0.636566 z: 0.503116
i: 0 x: 0.105357 y: 0.972508 z: 0.286052
i: 0 x: 0.477141 y: 0.554359 z: 0.981160
i: 0 x: 0.674018 y: 0.961644 z: 0.678176
i: 0 x: 0.535049 y: 0.730960 z: 0.464534
i: 0 x: 0.844466 y: 0.845109 z: 0.810646
i: 0 x: 0.527696 y: 0.449392 z: 0.800385
i: 1 x: 0.213138 y: 0.336969 z: 0.565745
i: 1 x: 0.228789 y: 0.360131 z: 0.713154
i: 0 x: 0.785534 y: 0.911779 z: 0.809000
i: 1 x: 0.387670 y: 0.051940 z: 0.445567
i: 1 x: 0.890786 y: 0.157296 z: 0.418075
i: 0 x: 0.176838 y: 0.634438 z: 0.972434
i: 1 x: 0.157999 y: 0.308455 z: 0.934078
i: 0 x: 0.836174 y: 0.843505 z: 0.665038
i: 1 x: 0.300708 y: 0.687970 z: 0.510147
i: 1 x: 0.111354 y: 0.215667 z: 0.959539
i: 0 x: 0.911740 y: 0.428805 z: 0.296508
i: 0 x: 0.477484 y: 0.657594 z: 0.656639
i: 1 x: 0.190638 y: 0.443127 z: 0.568417
i: 0 x: 0.999639 y: 0.830797 z: 0.620357
i: 0 x: 0.445205 y: 0.721584 z: 0.777654
i: 0 x: 0.863280 y: 0.898422 z: 0.412092
i: 0 x: 0.835714 y: 0.056421 z: 0.720547
i: 0 x: 0.769792 y: 0.892595 z: 0.564052
i: 1 x: 0.434830 y: 0.193303 z: 0.252022
i: 0 x: 0.944977 y: 0.304658 z: 0.467689
i: 0 x: 0.904516 y: 0.216398 z: 0.896494
i: 1 x: 0.201023 y: 0.693882 z: 0.554088
i: 0 x: 0.857662 y: 0.884520 z: 0.997215
i: 0 x: 0.426080 y: 0.884159 z: 0.828012
i: 1 x: 0.046437 y: 0.329364 z: 0.549596
i: 1 x: 0.824091 y: 0.192644 z: 0.448018
i: 1 x: 0.236183 y: 0.028358 z: 0.504439
i: 0 x: 0.956730 y: 0.798151 z: 0.397034
i: 1 x: 0.520782 y: 0.232981 z: 0.590337
i: 0 x: 0.772804 y: 0.177958 z: 0.894995
i: 1 x: 0.240494 y: 0.082474 z: 0.111393
i: 1 x: 0.136988 y: 0.283497 z: 0.805275
i: 1 x: 0.691075 y: 0.141159 z: 0.689795
i: 0 x: 0.688290 y: 0.567239 z: 0.573954
i: 0 x: 0.516302 y: 0.613676 z: 0.903318
i: 1 x: 0.065897 y: 0.437768 z: 0.095962
i: 1 x: 0.513915 y: 0.673950 z: 0.124321
i: 0 x: 0.018354 y: 0.630680 z: 0.922471
i: 1 x: 0.415388 y: 0.151462 z: 0.155453
i: 1 x: 0.005725 y: 0.924266 z: 0.333411
i: 0 x: 0.900721 y: 0.164760 z: 0.415885
i: 1 x: 0.012114 y: 0.301748 z: 0.699382
i: 0 x: 0.817389 y: 0.992823 z: 0.840541
i: 1 x: 0.507184 y: 0.681113 z: 0.407780
i: 1 x: 0.081138 y: 0.197414 z: 0.021457
i: 0 x: 0.984455 y: 0.263312 z: 0.459224
i: 1 x: 0.080417 y: 0.777227 z: 0.133175
i: 0 x: 0.204738 y: 0.795582 z: 0.763855
i: 1 x: 0.127210 y: 0.210970 z: 0.915317
i: 1 x: 0.282662 y: 0.216695 z: 0.839583
i: 1 x: 0.616073 y: 0.117416 z: 0.004344
i: 1 x: 0.031958 y: 0.129530 z: 0.306091
i: 0 x: 0.731340 y: 0.946918 z: 0.298914
i: 0 x: 0.571881 y: 0.454102 z: 0.980027
i: 0 x: 0.979662 y: 0.535240 z: 0.177441
i: 1 x: 0.001118 y: 0.519695 z: 0.440753
i: 1 x: 0.460343 y: 0.600113 z: 0.217980
i: 0 x: 0.593517 y: 0.804851 z: 0.013562
i: 0 x: 0.357372 y: 0.932060 z: 0.224532
i: 1 x: 0.272689 y: 0.214722 z: 0.441227
i: 0 x: 0.112273 y: 0.830795 z: 0.558643
i: 0 x: 0.116616 y: 0.862753 z: 0.688172
i: 1 x: 0.422707 y: 0.594093 z: 0.635091
i: 1 x: 0.721622 y: 0.165974 z: 0.089193
i: 1 x: 0.701648 y: 0.145636 z: 0.624432
i: 1 x: 0.879089 y: 0.146754 z: 0.144128
i: 0 x: 0.319842 y: 0.607097 z: 0.744240
i: 1 x: 0.537823 y: 0.200615 z: 0.549091
i: 1 x: 0.551385 y: 0.557987 z: 0.481151
i: 0 x: 0.775916 y: 0.830676 z: 0.695873
i: 0 x: 0.217143 y: 0.942949 z: 0.526669
i: 1 x: 0.775786 y: 0.059565 z: 0.389422
i: 0 x: 0.463958 y: 0.482273 z: 0.983515
i: 1 x: 0.099048 y: 0.203894 z: 0.149490
i: 1 x: 0.188241 y: 0.905543 z: 0.295126
i: 0 x: 0.812674 y: 0.784632 z: 0.441880
i: 1 x: 0.956801 y: 0.104474 z: 0.048978
i: 1 x: 0.701041 y: 0.642297 z: 0.249592
i: 1 x: 0.250132 y: 0.193682 z: 0.807580
i: 0 x: 0.731283 y: 0.969598 z: 0.638256
i: 1 x: 0.427156 y: 0.186741 z: 0.581205
i: 0 x: 0.953825 y: 0.962527 z: 0.640770
i: 1 x: 0.343247 y: 0.426485 z: 0.123043
i: 1 x: 0.326762 y: 0.525533 z: 0.326937
i: 1 x: 0.476252 y: 0.713774 z: 0.232480
i: 1 x: 0.771378 y: 0.526448 z: 0.017112
i: 1 x: 0.213258 y: 0.483249 z: 0.121586
i: 1 x: 0.262236 y: 0.184291 z: 0.763884
i: 0 x: 0.511828 y: 0.434423 z: 0.957566
i: 1 x: 0.319408 y: 0.165705 z: 0.927164
i: 0 x: 0.957664 y: 0.592861 z: 0.113905
i: 1 x: 0.538869 y: 0.546686 z: 0.076432
i: 0 x: 0.179639 y: 0.889933 z: 0.502917
i: 1 x: 0.302682 y: 0.216695 z: 0.028450
i: 0 x: 0.629619 y: 0.692947 z: 0.742224
i: 0 x: 0.862100 y: 0.464325 z: 0.268672
i: 0 x: 0.879212 y: 0.677583 z: 0.751921
i: 0 x: 0.000798 y: 0.939819 z: 0.936212
i: 1 x: 0.764682 y: 0.451647 z: 0.370634
i: 0 x: 0.722247 y: 0.771054 z: 0.536340
i: 1 x: 0.649411 y: 0.728718 z: 0.129201
i: 0 x: 0.763316 y: 0.267587 z: 0.675887
i: 0 x: 0.839748 y: 0.447225 z: 0.565820
i: 0 x: 0.342665 y: 0.749907 z: 0.782515
i: 1 x: 0.371115 y: 0.379527 z: 0.475463
i: 1 x: 0.113339 y: 0.241626 z: 0.939787
i: 1 x: 0.382011 y: 0.120838 z: 0.617370
i: 1 x: 0.133932 y: 0.121636 z: 0.557189
i: 1 x: 0.070144 y: 0.886318 z: 0.008836
i: 0 x: 0.440778 y: 0.608565 z: 0.779890
i: 0 x: 0.977118 y: 0.257976 z: 0.508608
i: 1 x: 0.106319 y: 0.021293 z: 0.776195
i: 0 x: 0.782206 y: 0.861041 z: 0.223420
i: 0 x: 0.348027 y: 0.203706 z: 0.973328
i: 1 x: 0.130542 y: 0.574821 z: 0.352855
i: 0 x: 0.606004 y: 0.688159 z: 0.594481
i: 1 x: 0.545792 y: 0.070170 z: 0.715319
i: 1 x: 0.163162 y: 0.204102 z: 0.836955
i: 0 x: 0.720352 y: 0.274246 z: 0.723273
i: 0 x: 0.729187 y: 0.715025 z: 0.331838
i: 0 x: 0.509078 y: 0.692143 z: 0.589815
i: 0 x: 0.017686 y: 0.798462 z: 0.611107
i: 0 x: 0.793880 y: 0.580668 z: 0.472149
i: 0 x: 0.017301 y: 0.928695 z: 0.675855
i: 0 x: 0.990628 y: 0.059237 z: 0.250676
i: 0 x: 0.343483 y: 0.665241 z: 0.938835
i: 1 x: 0.937964 y: 0.211033 z: 0.009005
i: 1 x: 0.653283 y: 0.374195 z: 0.213107
i: 1 x: 0.490238 y: 0.094547 z: 0.487354
i: 1 x: 0.213511 y: 0.823734 z: 0.202378
i: 0 x: 0.545349 y: 0.332812 z: 0.894521
i: 1 x: 0.135164 y: 0.350498 z: 0.692983
i: 1 x: 0.746271 y: 0.144378 z: 0.273651
i: 1 x: 0.218420 y: 0.161679 z: 0.202346
i: 1 x: 0.894275 y: 0.152307 z: 0.261582
i: 0 x: 0.144950 y: 0.495789 z: 0.926824
i: 1 x: 0.083786 y: 0.433753 z: 0.137857
i: 1 x: 0.092791 y: 0.087036 z: 0.512052
i: 1 x: 0.305898 y: 0.577274 z: 0.606599
i: 0 x: 0.793252 y: 0.790785 z: 0.430333
i: 0 x: 0.995630 y: 0.336134 z: 0.763145
i: 0 x: 0.890151 y: 0.471297 z: 0.113643
i: 1 x: 0.583133 y: 0.217568 z: 0.258021
i: 0 x: 0.856784 y: 0.435988 z: 0.419699
i: 1 x: 0.059130 y: 0.330263 z: 0.572006
i: 1 x: 0.320713 y: 0.475213 z: 0.067796
i: 1 x: 0.247536 y: 0.558999 z: 0.501549
i: 1 x: 0.385393 y: 0.651789 z: 0.588585
i: 0 x: 0.897445 y: 0.957688 z: 0.165859
i: 0 x: 0.504044 y: 0.750939 z: 0.956644
i: 0 x: 0.934377 y: 0.746569 z: 0.292778
i: 0 x: 0.697522 y: 0.636720 z: 0.764075
i: 0 x: 0.811164 y: 0.219853 z: 0.981643
i: 1 x: 0.069185 y: 0.076638 z: 0.417631
i: 1 x: 0.488884 y: 0.135768 z: 0.747894
i: 1 x: 0.060891 y: 0.456481 z: 0.223107
i: 0 x: 0.128686 y: 0.704017 z: 0.782106
i: 1 x: 0.630235 y: 0.089410 z: 0.433895
i: 0 x: 0.218820 y: 0.986855 z: 0.391583
i: 1 x: 0.384678 y: 0.490899 z: 0.142522
i: 0 x: 0.341322 y: 0.425276 z: 0.889092
i: 1 x: 0.634100 y: 0.122797 z: 0.525812
i: 0 x: 0.398175 y: 0.933962 z: 0.745665
i: 1 x: 0.379818 y: 0.003147 z: 0.822303
i: 0 x: 0.797449 y: 0.492031 z: 0.958071
i: 1 x: 0.545343 y: 0.552922 z: 0.414552
i: 0 x: 0.768451 y: 0.681608 z: 0.118570
i: 1 x: 0.550557 y: 0.311843 z: 0.207980
i: 0 x: 0.984452 y: 0.530663 z: 0.194835
i: 0 x: 0.376035 y: 0.915341 z: 0.685734
i: 1 x: 0.518558 y: 0.256663 z: 0.111010
i: 0 x: 0.407649 y: 0.890763 z: 0.233807
i: 1 x: 0.933461 y: 0.288938 z: 0.167769
i: 1 x: 0.679126 y: 0.668755 z: 0.170916
i: 1 x: 0.501429 y: 0.466205 z: 0.662947
i: 1 x: 0.459500 y: 0.011548 z: 0.215869
i: 0 x: 0.874052 y: 0.779999 z: 0.897477
i: 0 x: 0.992622 y: 0.330556 z: 0.209320
i: 1 x: 0.200602 y: 0.315008 z: 0.739983
i: 0 x: 0.395437 y: 0.691043 z: 0.655324
i: 1 x: 0.081172 y: 0.209601 z: 0.911988
i: 0 x: 0.192181 y: 0.617250 z: 0.802751
i: 1 x: 0.425988 y: 0.550711 z: 0.091688
i: 1 x: 0.593757 y: 0.229836 z: 0.760443
i: 0 x: 0.764672 y: 0.731265 z: 0.226648
i: 1 x: 0.427619 y: 0.190765 z: 0.238196
i: 1 x: 0.643488 y: 0.064818 z: 0.018195
i: 1 x: 0.540965 y: 0.057440 z: 0.348751
i: 0 x: 0.750285 y: 0.258042 z: 0.663759
i: 1 x: 0.490268 y: 0.653480 z: 0.354802
i: 1 x: 0.145592 y: 0.734651 z: 0.564403
i: 1 x: 0.057579 y: 0.926832 z: 0.181653
i: 0 x: 0.860330 y: 0.352821 z: 0.732363
i: 0 x: 0.952018 y: 0.946578 z: 0.962200
i: 0 x: 0.712462 y: 0.711250 z: 0.693465
i: 0 x: 0.939110 y: 0.138869 z: 0.884230
i: 0 x: 0.177306 y: 0.782357 z: 0.949048
i: 1 x: 0.195501 y: 0.323322 z: 0.006488
i: 1 x: 0.544252 y: 0.073607 z: 0.264530
i: 0 x: 0.208011 y: 0.563875 z: 0.918010
i: 0 x: 0.562813 y: 0.709467 z: 0.652661
i: 1 x: 0.127216 y: 0.767046 z: 0.579494
i: 0 x: 0.308869 y: 0.627376 z: 0.932314
i: 0 x: 0.041232 y: 0.579394 z: 0.878892
i: 1 x: 0.003432 y: 0.291856 z: 0.590142
i: 0 x: 0.696896 y: 0.230965 z: 0.729011
i: 1 x: 0.581127 y: 0.408271 z: 0.511369
i: 0 x: 0.530175 y: 0.603772 z: 0.834691
i: 0 x: 0.536663 y: 0.148024 z: 0.908298
i: 1 x: 0.801193 y: 0.356035 z: 0.472173
i: 0 x: 0.719203 y: 0.918848 z: 0.181640
i: 0 x: 0.371865 y: 0.046064 z: 0.948686
i: 0 x: 0.951358 y: 0.354932 z: 0.576062
i: 1 x: 0.883673 y: 0.396164 z: 0.155456
i: 1 x: 0.762565 y: 0.399596 z: 0.447312
i: 1 x: 0.352707 y: 0.096492 z: 0.678277
i: 1 x: 0.081718 y: 0.677619 z: 0.086548
i: 1 x: 0.593087 y: 0.207793 z: 0.690321
i: 0 x: 0.427778 y: 0.744456 z: 0.838345
i: 1 x: 0.336076 y: 0.545649 z: 0.194380
i: 1 x: 0.808249 y: 0.264853 z: 0.113228
i: 0 x: 0.989888 y: 0.636717 z: 0.159291
i: 0 x: 0.938574 y: 0.588075 z: 0.514224
i: 0 x: 0.514636 y: 0.471748 z: 0.910388
i: 1 x: 0.670092 y: 0.234313 z: 0.309984
i: 1 x: 0.117404 y: 0.587020 z: 0.406476
i: 0 x: 0.795681 y: 0.668738 z: 0.084095
i: 1 x: 0.882229 y: 0.261825 z: 0.291888
i: 1 x: 0.572550 y: 0.689602 z: 0.036344
i: 1 x: 0.410894 y: 0.025678 z: 0.581993
i: 0 x: 0.605274 y: 0.833927 z: 0.846846
i: 0 x: 0.718502 y: 0.823815 z: 0.483563
i: 0 x: 0.877793 y: 0.762389 z: 0.071638
i: 1 x: 0.392017 y: 0.277025 z: 0.543386
i: 0 x: 0.302405 y: 0.947116 z: 0.777699
i: 1 x: 0.612389 y: 0.064520 z: 0.364719
i: 1 x: 0.018865 y: 0.860201 z: 0.033457
i: 1 x: 0.102959 y: 0.742430 z: 0.295281
i: 0 x: 0.394847 y: 0.314980 z: 0.984883
i: 1 x: 0.431192 y: 0.725874 z: 0.010562
i: 1 x: 0.013185 y: 0.331148 z: 0.844489
i: 0 x: 0.860031 y: 0.049650 z: 0.668304
i: 0 x: 0.343594 y: 0.927443 z: 0.430693
i: 1 x: 0.415232 y: 0.319460 z: 0.707717
i: 0 x: 0.958619 y: 0.621866 z: 0.654834
i: 0 x: 0.736318 y: 0.234254 z: 0.719354
i: 1 x: 0.101037 y: 0.253119 z: 0.579555
i: 1 x: 0.134494 y: 0.356079 z: 0.321984
i: 0 x: 0.429775 y: 0.750926 z: 0.636964
i: 1 x: 0.414658 y: 0.182118 z: 0.362838
i: 1 x: 0.425220 y: 0.195303 z: 0.693986
i: 1 x: 0.269708 y: 0.055334 z: 0.743636
i: 0 x: 0.938012 y: 0.398928 z: 0.671080
i: 0 x: 0.368704 y: 0.814160 z: 0.990540
i: 1 x: 0.076422 y: 0.772779 z: 0.612405
i: 0 x: 0.731255 y: 0.509097 z: 0.846660
i: 1 x: 0.450609 y: 0.610134 z: 0.099779
i: 1 x: 0.030164 y: 0.744628 z: 0.455858
i: 1 x: 0.352148 y: 0.174403 z: 0.206784
i: 0 x: 0.989112 y: 0.589061 z: 0.388902
i: 1 x: 0.351950 y: 0.014280 z: 0.584205
i: 1 x: 0.045937 y: 0.283988 z: 0.639539
i: 1 x: 0.789573 y: 0.222000 z: 0.038467
i: 0 x: 0.460652 y: 0.590704 z: 0.852627
i: 0 x: 0.451192 y: 0.667126 z: 0.625407
i: 1 x: 0.063598 y: 0.398381 z: 0.134504
i: 0 x: 0.910258 y: 0.848990 z: 0.744638
i: 0 x: 0.010037 y: 0.879153 z: 0.489266
i: 1 x: 0.465895 y: 0.231301 z: 0.663669
i: 1 x: 0.672679 y: 0.220414 z: 0.252730
i: 1 x: 0.061581 y: 0.572364 z: 0.267010
i: 0 x: 0.645786 y: 0.618301 z: 0.550998
i: 1 x: 0.285325 y: 0.407873 z: 0.772998
i: 1 x: 0.323792 y: 0.868526 z: 0.363702
i: 1 x: 0.176419 y: 0.319718 z: 0.030828
i: 1 x: 0.801826 y: 0.383316 z: 0.429209
i: 0 x: 0.936330 y: 0.293573 z: 0.278199
i: 1 x: 0.680968 y: 0.303610 z: 0.157352
i: 1 x: 0.170235 y: 0.769505 z: 0.388654
i: 0 x: 0.833904 y: 0.442184 z: 0.609067
i: 1 x: 0.086633 y: 0.503765 z: 0.181431
